iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-19T17:21:49,1787134909,13.821931,100.513505,77.3,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:21:50,1787134910,13.821931,100.513505,77.3,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:21:51,1787134911,13.821931,100.513505,77.3,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:21:52,1787134912,13.821931,100.513505,77.3,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:21:53,1787134913,13.821931,100.513505,77.3,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:21:54,1787134914,13.821931,100.513505,77.3,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:21:55,1787134915,13.821931,100.513505,77.3,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:21:56,1787134916,13.82195,100.51351,80.1,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:21:57,1787134917,13.82195,100.51351,80.1,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:21:58,1787134918,13.82195,100.51351,80.1,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:21:59,1787134919,13.82195,100.51351,80.1,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:00,1787134920,13.82195,100.51351,80.1,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:01,1787134921,13.82195,100.51351,80.1,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:02,1787134922,13.82195,100.51351,80.1,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:03,1787134923,13.82195,100.51351,80.1,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:04,1787134924,13.82195,100.51351,80.1,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:05,1787134925,13.821905,100.513475,63.0,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:06,1787134926,13.821905,100.513475,63.0,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:07,1787134927,13.821905,100.513475,63.0,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:08,1787134928,13.821905,100.513475,63.0,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:11,1787134931,13.821905,100.513475,63.0,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:12,1787134932,13.821905,100.513475,63.0,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:13,1787134933,13.821905,100.513475,63.0,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:14,1787134934,13.821905,100.513475,63.0,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:15,1787134935,13.821978,100.513427,54.9,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:16,1787134936,13.821978,100.513427,54.9,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:17,1787134937,13.821978,100.513427,54.9,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:18,1787134938,13.821978,100.513427,54.9,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:19,1787134939,13.821969,100.513444,57.4,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:20,1787134940,13.821969,100.513444,57.4,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:21,1787134941,13.821969,100.513444,57.4,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:22,1787134942,13.821969,100.513444,57.4,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:23,1787134943,13.821969,100.513444,57.4,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:24,1787134944,13.821969,100.513444,57.4,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:25,1787134945,13.821969,100.513444,57.4,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:26,1787134946,13.821969,100.513444,57.4,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:29,1787134949,13.821969,100.513444,57.4,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:30,1787134950,13.821969,100.513444,57.4,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:31,1787134951,13.821841,100.51344,67.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:32,1787134952,13.821841,100.51344,67.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:33,1787134953,13.821841,100.51344,67.6,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:34,1787134954,13.821841,100.51344,67.6,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:35,1787134955,13.821841,100.51344,67.6,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:36,1787134956,13.821841,100.51344,67.6,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:37,1787134957,13.821841,100.51344,67.6,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:38,1787134958,13.821841,100.51344,67.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:39,1787134959,13.821841,100.51344,67.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:40,1787134960,13.821841,100.51344,67.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:41,1787134961,13.821841,100.51344,67.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:42,1787134962,13.821841,100.51344,67.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:43,1787134963,13.821841,100.51344,67.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:44,1787134964,13.821841,100.51344,67.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:45,1787134965,13.821841,100.51344,67.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:46,1787134966,13.821841,100.51344,67.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:47,1787134967,13.821841,100.51344,67.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:48,1787134968,13.821841,100.51344,67.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:49,1787134969,13.821841,100.51344,67.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:50,1787134970,13.821841,100.51344,67.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:51,1787134971,13.821841,100.51344,67.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:52,1787134972,13.821841,100.51344,67.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:53,1787134973,13.821841,100.51344,67.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:54,1787134974,13.821841,100.51344,67.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:55,1787134975,13.821841,100.51344,67.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:56,1787134976,13.821795,100.513411,49.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:57,1787134977,13.821795,100.513411,49.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:58,1787134978,13.821795,100.513411,49.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:22:59,1787134979,13.821795,100.513411,49.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:00,1787134980,13.821795,100.513411,49.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:01,1787134981,13.821795,100.513411,49.6,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:04,1787134984,13.821795,100.513411,49.6,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:05,1787134985,13.821795,100.513411,49.6,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:06,1787134986,13.821813,100.513354,35.3,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:07,1787134987,13.821813,100.513354,35.3,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:08,1787134988,13.821813,100.513354,35.3,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:09,1787134989,13.821813,100.513354,35.3,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:10,1787134990,13.821813,100.513354,35.3,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:11,1787134991,13.821813,100.513354,35.3,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:12,1787134992,13.821813,100.513354,35.3,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:13,1787134993,13.821813,100.513354,35.3,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:14,1787134994,13.821829,100.513357,35.8,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:15,1787134995,13.821829,100.513357,35.8,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:16,1787134996,13.821829,100.513357,35.8,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:17,1787134997,13.821829,100.513357,35.8,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:18,1787134998,13.821829,100.513357,35.8,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:19,1787134999,13.821829,100.513357,35.8,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:20,1787135000,13.821829,100.513357,35.8,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:21,1787135001,13.821829,100.513357,35.8,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:22,1787135002,13.821807,100.513476,52.8,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:23,1787135003,13.821807,100.513476,52.8,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:24,1787135004,13.821807,100.513476,52.8,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:25,1787135005,13.821807,100.513476,52.8,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:26,1787135006,13.821807,100.513476,52.8,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:27,1787135007,13.821807,100.513476,52.8,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:28,1787135008,13.821807,100.513476,52.8,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:29,1787135009,13.821807,100.513476,52.8,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:30,1787135010,13.821807,100.513476,52.8,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:31,1787135011,13.821807,100.513476,52.8,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:32,1787135012,13.821807,100.513476,52.8,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:33,1787135013,13.821794,100.513553,57.1,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:34,1787135014,13.821794,100.513553,57.1,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:35,1787135015,13.821794,100.513553,57.1,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:36,1787135016,13.821794,100.513553,57.1,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:37,1787135017,13.821794,100.513553,57.1,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:38,1787135018,13.821794,100.513553,57.1,,-2.5,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:39,1787135019,13.821793,100.513538,48.3,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:40,1787135020,13.821793,100.513538,48.3,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:41,1787135021,13.821793,100.513538,48.3,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:42,1787135022,13.821793,100.513538,48.3,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:43,1787135023,13.821793,100.513538,48.3,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:44,1787135024,13.821793,100.513538,48.3,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:45,1787135025,13.821793,100.513538,48.3,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:46,1787135026,13.821814,100.513452,28.7,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:47,1787135027,13.821814,100.513452,28.7,,-2.4,-3.3,113.7,113.7,,,,20.97,0,POSCTL,0,0
2026-08-19T17:23:48,1787135028,13.821814,100.513452,28.7,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:23:49,1787135029,13.821814,100.513452,28.7,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:23:50,1787135030,13.82182,100.513444,22.7,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:23:51,1787135031,13.82182,100.513444,22.7,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:23:52,1787135032,13.82182,100.513444,22.7,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:23:53,1787135033,13.82182,100.513444,22.7,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:23:55,1787135035,13.82182,100.513444,22.7,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:23:56,1787135036,13.82182,100.513444,22.7,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:23:57,1787135037,13.82182,100.513444,22.7,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:23:58,1787135038,13.821856,100.51333,4.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:23:59,1787135039,13.821856,100.51333,4.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:00,1787135040,13.821856,100.51333,4.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:01,1787135041,13.821856,100.51333,4.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:02,1787135042,13.821856,100.51334,8.3,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:03,1787135043,13.821856,100.51334,8.3,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:04,1787135044,13.821856,100.51334,8.3,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:05,1787135045,13.821856,100.51334,8.3,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:06,1787135046,13.821856,100.51334,8.3,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:07,1787135047,13.82186,100.51337,10.9,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:08,1787135048,13.82186,100.51337,10.9,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:09,1787135049,13.82186,100.51337,10.9,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:10,1787135050,13.82186,100.51337,10.9,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:11,1787135051,13.82186,100.51337,10.9,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:12,1787135052,13.82186,100.51337,10.9,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:13,1787135053,13.82186,100.51337,10.9,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:14,1787135054,13.82186,100.51337,10.9,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:15,1787135055,13.82186,100.51337,10.9,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:16,1787135056,13.82186,100.51337,10.9,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:17,1787135057,13.82186,100.51337,10.9,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:18,1787135058,13.821882,100.513348,2.3,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:19,1787135059,13.821882,100.513348,2.3,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:20,1787135060,13.821882,100.513348,2.3,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:21,1787135061,13.821882,100.513348,2.3,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:22,1787135062,13.821886,100.51335,-0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:23,1787135063,13.821886,100.51335,-0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:24,1787135064,13.821886,100.51335,-0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:25,1787135065,13.821886,100.51335,-0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:26,1787135066,13.821886,100.51335,-0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:27,1787135067,13.821886,100.51335,-0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:28,1787135068,13.821886,100.51335,-0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:29,1787135069,13.821886,100.51335,-0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:30,1787135070,13.821886,100.51335,-0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:31,1787135071,13.821886,100.51335,-0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:32,1787135072,13.821886,100.51335,-0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:33,1787135073,13.821865,100.513366,2.3,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:34,1787135074,13.821865,100.513366,2.3,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:35,1787135075,13.821865,100.513366,2.3,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:36,1787135076,13.821865,100.513366,2.3,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:37,1787135077,13.821865,100.513366,2.3,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:38,1787135078,13.821855,100.513355,1.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:39,1787135079,13.821855,100.513355,1.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:40,1787135080,13.821855,100.513355,1.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:41,1787135081,13.821855,100.513355,1.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:42,1787135082,13.821855,100.513355,1.0,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:43,1787135083,13.821855,100.513355,1.0,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:44,1787135084,13.821855,100.513355,1.0,,-2.4,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:45,1787135085,13.821855,100.513355,1.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:46,1787135086,13.821855,100.513355,1.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:47,1787135087,13.821855,100.513355,1.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:48,1787135088,13.821855,100.513355,1.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:49,1787135089,13.821855,100.513355,1.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:50,1787135090,13.821855,100.513355,1.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:51,1787135091,13.821855,100.513355,1.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:52,1787135092,13.821855,100.513355,1.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:53,1787135093,13.821855,100.513355,1.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:54,1787135094,13.821855,100.513355,1.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:55,1787135095,13.821855,100.513355,1.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:56,1787135096,13.821855,100.513355,1.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:57,1787135097,13.821786,100.513407,-2.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:58,1787135098,13.821786,100.513407,-2.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:24:59,1787135099,13.821786,100.513407,-2.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:00,1787135100,13.821786,100.513407,-2.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:01,1787135101,13.821786,100.513407,-2.0,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:02,1787135102,13.821758,100.513416,0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:03,1787135103,13.821758,100.513416,0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:04,1787135104,13.821758,100.513416,0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:05,1787135105,13.821758,100.513416,0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:06,1787135106,13.821758,100.513416,0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:07,1787135107,13.821758,100.513416,0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:08,1787135108,13.821758,100.513416,0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:09,1787135109,13.821758,100.513416,0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:10,1787135110,13.821758,100.513416,0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:11,1787135111,13.821758,100.513416,0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:12,1787135112,13.821758,100.513416,0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
2026-08-19T17:25:13,1787135113,13.821758,100.513416,0.2,,-2.5,-3.3,113.7,113.7,,,,20.96,0,POSCTL,0,0
