iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-12T02:57:50,1786478270,13.822494,100.512272,15.4,-0.43,0.3,0.2,106.4,106.4,-0.01,0.0,-0.15,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:57:51,1786478271,13.822494,100.512272,15.4,-0.43,0.3,0.2,106.4,106.4,-0.01,0.0,-0.15,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:57:52,1786478272,13.822494,100.512272,15.4,-0.43,0.3,0.2,106.4,106.4,-0.01,0.0,-0.15,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:57:53,1786478273,13.822494,100.512272,15.4,-0.43,0.3,0.2,106.4,106.4,0.0,-0.01,-0.14,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:57:54,1786478274,13.822495,100.512272,15.4,-0.43,0.3,0.2,106.4,106.4,0.0,-0.01,-0.14,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:57:55,1786478275,13.822494,100.512272,15.4,-0.45,0.3,0.2,106.4,106.4,0.0,-0.01,-0.13,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:57:56,1786478276,13.822495,100.512272,15.4,-0.45,0.3,0.2,106.4,106.4,0.0,-0.02,-0.12,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:57:57,1786478277,13.822495,100.512272,15.4,-0.45,0.3,0.2,106.4,106.4,0.0,-0.02,-0.13,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:57:58,1786478278,13.822495,100.512272,15.4,-0.44,0.3,0.1,106.4,106.4,0.0,-0.01,-0.13,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:57:59,1786478279,13.822494,100.512272,15.4,-0.44,0.3,0.1,106.4,106.4,0.0,-0.01,-0.13,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:00,1786478280,13.822494,100.512272,15.4,-0.44,0.3,0.1,106.4,106.4,0.0,-0.01,-0.13,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:01,1786478281,13.822494,100.512272,15.4,-0.44,0.3,0.1,106.4,106.4,0.0,0.0,-0.14,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:02,1786478282,13.822494,100.512272,15.4,-0.44,0.3,0.1,106.4,106.4,0.0,0.0,-0.14,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:03,1786478283,13.822495,100.512272,15.4,-0.43,0.3,0.1,106.4,106.4,0.0,0.01,-0.16,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:04,1786478284,13.822495,100.512272,15.4,-0.42,0.3,0.1,106.4,106.4,0.01,0.02,-0.15,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:05,1786478285,13.822495,100.512272,15.4,-0.42,0.3,0.1,106.4,106.4,0.01,0.02,-0.15,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:06,1786478286,13.822495,100.512272,15.4,-0.43,0.3,0.1,106.4,106.4,0.01,0.02,-0.14,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:07,1786478287,13.822495,100.512272,15.4,-0.44,0.3,0.1,106.4,106.4,0.0,0.01,-0.13,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:08,1786478288,13.822494,100.512272,15.4,-0.45,0.3,0.1,106.4,106.4,0.0,0.0,-0.13,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:09,1786478289,13.822494,100.512272,15.4,-0.45,0.3,0.1,106.4,106.4,0.0,0.0,-0.12,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:10,1786478290,13.822494,100.512272,15.4,-0.45,0.3,0.1,106.4,106.4,0.0,0.0,-0.12,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:11,1786478291,13.822494,100.512272,15.4,-0.46,0.3,0.1,106.4,106.4,0.0,0.01,-0.1,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:12,1786478292,13.822494,100.512272,15.4,-0.47,0.4,0.1,106.4,106.4,0.01,0.0,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:13,1786478293,13.822494,100.512272,15.4,-0.47,0.4,0.1,106.4,106.4,0.01,0.01,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:14,1786478294,13.822494,100.512272,15.4,-0.48,0.4,0.1,106.5,106.5,0.02,0.02,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:15,1786478295,13.822494,100.512272,15.4,-0.48,0.5,0.1,106.5,106.5,0.02,0.02,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:16,1786478296,13.822494,100.512272,15.4,-0.48,0.5,0.1,106.5,106.5,0.02,0.02,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:17,1786478297,13.822494,100.512272,15.4,-0.48,0.5,0.1,106.5,106.5,0.01,0.01,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:18,1786478298,13.822494,100.512272,15.4,-0.47,0.6,0.1,106.5,106.5,0.0,0.01,-0.1,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:19,1786478299,13.822494,100.512272,15.4,-0.47,0.6,0.1,106.5,106.5,0.0,0.01,-0.1,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:20,1786478300,13.822494,100.512272,15.4,-0.47,0.6,0.1,106.5,106.5,-0.03,0.02,-0.1,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:21,1786478301,13.822494,100.512272,15.4,-0.47,0.6,0.1,106.5,106.5,-0.02,0.02,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:22,1786478302,13.822494,100.512272,15.4,-0.48,0.6,0.1,106.5,106.5,-0.01,0.01,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:23,1786478303,13.822494,100.512272,15.4,-0.49,0.6,0.1,106.5,106.5,0.0,0.01,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:24,1786478304,13.822495,100.512272,15.4,-0.49,0.6,0.1,106.5,106.5,0.0,0.01,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:25,1786478305,13.822494,100.512272,15.4,-0.49,0.6,0.1,106.5,106.5,-0.01,0.02,-0.07,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:26,1786478306,13.822494,100.512272,15.4,-0.49,0.6,0.2,106.5,106.5,-0.01,0.01,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:27,1786478307,13.822494,100.512272,15.4,-0.48,0.6,0.2,106.5,106.5,-0.01,0.0,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:28,1786478308,13.822494,100.512272,15.4,-0.48,0.6,0.2,106.5,106.5,0.0,0.0,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:29,1786478309,13.822494,100.512272,15.4,-0.48,0.6,0.2,106.5,106.5,0.0,0.0,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:30,1786478310,13.822495,100.512272,15.4,-0.48,0.6,0.2,106.5,106.5,0.01,0.01,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:31,1786478311,13.822494,100.512272,15.3,-0.48,0.6,0.2,106.5,106.5,0.01,0.01,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:32,1786478312,13.822495,100.512272,15.4,-0.47,0.7,0.2,106.5,106.5,0.01,0.01,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:33,1786478313,13.822495,100.512272,15.4,-0.47,0.7,0.2,106.5,106.5,0.01,0.0,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:34,1786478314,13.822495,100.512272,15.4,-0.47,0.7,0.2,106.5,106.5,0.01,0.0,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:35,1786478315,13.822495,100.512272,15.4,-0.48,0.7,0.2,106.5,106.5,-0.01,0.0,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:36,1786478316,13.822494,100.512272,15.4,-0.48,0.7,0.2,106.5,106.5,-0.03,0.0,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:37,1786478317,13.822494,100.512272,15.4,-0.48,0.7,0.2,106.5,106.5,-0.03,0.0,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:38,1786478318,13.822494,100.512272,15.4,-0.47,0.7,0.2,106.5,106.5,-0.03,0.0,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:39,1786478319,13.822494,100.512272,15.4,-0.47,0.7,0.2,106.4,106.4,-0.03,0.0,-0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:40,1786478320,13.822494,100.512272,15.4,-0.48,0.7,0.2,106.4,106.4,-0.02,0.01,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:41,1786478321,13.822494,100.512272,15.4,-0.48,0.7,0.2,106.4,106.4,-0.02,0.01,-0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:42,1786478322,13.822494,100.512272,15.4,-0.49,0.7,0.2,106.4,106.4,-0.01,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:43,1786478323,13.822494,100.512272,15.3,-0.51,0.7,0.2,106.4,106.4,-0.01,0.0,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:44,1786478324,13.822494,100.512272,15.3,-0.53,0.6,0.2,106.4,106.4,0.0,0.01,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:45,1786478325,13.822495,100.512272,15.3,-0.54,0.6,0.2,106.4,106.4,0.02,0.01,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:46,1786478326,13.822495,100.512272,15.4,-0.54,0.6,0.3,106.4,106.4,0.02,0.01,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:47,1786478327,13.822495,100.512272,15.3,-0.54,0.7,0.3,106.4,106.4,0.02,0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:48,1786478328,13.822495,100.512272,15.3,-0.53,0.7,0.3,106.4,106.4,0.02,0.01,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:49,1786478329,13.822495,100.512272,15.3,-0.53,0.7,0.3,106.4,106.4,0.0,0.0,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:50,1786478330,13.822495,100.512272,15.3,-0.53,0.7,0.3,106.4,106.4,0.0,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:51,1786478331,13.822494,100.512272,15.3,-0.54,0.7,0.2,106.4,106.4,-0.01,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:52,1786478332,13.822494,100.512272,15.3,-0.54,0.7,0.2,106.4,106.4,-0.01,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:53,1786478333,13.822494,100.512272,15.3,-0.54,0.7,0.2,106.4,106.4,-0.02,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:54,1786478334,13.822494,100.512272,15.3,-0.53,0.7,0.2,106.4,106.4,-0.01,-0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:55,1786478335,13.822494,100.512272,15.4,-0.53,0.7,0.2,106.4,106.4,-0.01,-0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:56,1786478336,13.822494,100.512272,15.3,-0.52,0.7,0.2,106.4,106.4,0.0,-0.01,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:57,1786478337,13.822494,100.512272,15.4,-0.52,0.7,0.2,106.4,106.4,0.0,-0.01,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:58,1786478338,13.822494,100.512272,15.4,-0.52,0.7,0.2,106.4,106.4,0.0,-0.01,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:58:59,1786478339,13.822495,100.512272,15.3,-0.51,0.7,0.2,106.4,106.4,0.02,0.0,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:00,1786478340,13.822495,100.512272,15.3,-0.52,0.7,0.2,106.4,106.4,0.02,0.0,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:01,1786478341,13.822495,100.512272,15.3,-0.52,0.7,0.2,106.4,106.4,0.02,0.0,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:02,1786478342,13.822495,100.512272,15.3,-0.52,0.8,0.2,106.5,106.5,0.01,0.0,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:03,1786478343,13.822494,100.512272,15.4,-0.52,0.8,0.2,106.5,106.5,0.01,0.0,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:04,1786478344,13.822494,100.512272,15.3,-0.52,0.8,0.2,106.5,106.5,0.0,0.0,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:05,1786478345,13.822494,100.512272,15.3,-0.52,0.8,0.2,106.5,106.5,0.0,0.0,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:06,1786478346,13.822494,100.512272,15.3,-0.53,0.8,0.2,106.5,106.5,0.0,0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:07,1786478347,13.822495,100.512272,15.3,-0.53,0.8,0.2,106.5,106.5,0.0,0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:08,1786478348,13.822495,100.512272,15.3,-0.53,0.8,0.2,106.5,106.5,0.0,0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:09,1786478349,13.822495,100.512272,15.4,-0.53,0.8,0.2,106.5,106.5,0.0,0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:10,1786478350,13.822494,100.512272,15.3,-0.52,0.8,0.2,106.5,106.5,-0.01,0.01,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:11,1786478351,13.822494,100.512272,15.4,-0.52,0.8,0.2,106.5,106.5,-0.01,0.01,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:12,1786478352,13.822494,100.512272,15.3,-0.53,0.8,0.2,106.5,106.5,-0.02,0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:13,1786478353,13.822494,100.512272,15.3,-0.53,0.8,0.3,106.5,106.5,-0.02,0.0,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:14,1786478354,13.822494,100.512272,15.3,-0.53,0.8,0.3,106.5,106.5,-0.02,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:15,1786478355,13.822494,100.512272,15.3,-0.53,0.8,0.3,106.5,106.5,-0.02,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:16,1786478356,13.822494,100.512272,15.3,-0.54,0.7,0.3,106.5,106.5,-0.01,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:17,1786478357,13.822494,100.512272,15.3,-0.54,0.7,0.3,106.5,106.5,-0.01,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:18,1786478358,13.822494,100.512272,15.3,-0.54,0.7,0.3,106.5,106.5,-0.01,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:19,1786478359,13.822494,100.512272,15.3,-0.54,0.7,0.3,106.5,106.5,-0.01,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:20,1786478360,13.822494,100.512272,15.3,-0.54,0.6,0.3,106.5,106.5,0.0,-0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:21,1786478361,13.822495,100.512272,15.3,-0.54,0.6,0.3,106.5,106.5,0.02,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:22,1786478362,13.822495,100.512272,15.3,-0.54,0.6,0.3,106.5,106.5,0.02,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:23,1786478363,13.822494,100.512272,15.3,-0.54,0.7,0.3,106.5,106.5,0.01,0.02,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:24,1786478364,13.822495,100.512272,15.3,-0.54,0.7,0.3,106.5,106.5,0.01,0.02,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:25,1786478365,13.822494,100.512272,15.3,-0.54,0.7,0.3,106.5,106.5,0.0,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:26,1786478366,13.822494,100.512272,15.3,-0.54,0.7,0.3,106.4,106.4,-0.01,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:27,1786478367,13.822494,100.512272,15.3,-0.55,0.7,0.3,106.4,106.4,0.0,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:28,1786478368,13.822494,100.512272,15.3,-0.54,0.7,0.3,106.4,106.4,0.0,-0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:29,1786478369,13.822494,100.512272,15.3,-0.54,0.6,0.3,106.4,106.4,0.0,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:30,1786478370,13.822494,100.512272,15.3,-0.53,0.6,0.3,106.4,106.4,0.0,0.0,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:31,1786478371,13.822494,100.512272,15.3,-0.53,0.6,0.3,106.4,106.4,0.0,0.0,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:32,1786478372,13.822494,100.512272,15.3,-0.52,0.6,0.3,106.4,106.4,-0.01,-0.01,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:33,1786478373,13.822495,100.512272,15.3,-0.52,0.6,0.3,106.4,106.4,0.01,0.0,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:34,1786478374,13.822495,100.512272,15.3,-0.52,0.6,0.3,106.4,106.4,0.01,0.01,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:35,1786478375,13.822494,100.512272,15.4,-0.52,0.5,0.3,106.4,106.4,0.01,0.01,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:36,1786478376,13.822494,100.512272,15.5,-0.52,0.5,0.3,106.4,106.4,0.0,0.01,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:37,1786478377,13.822494,100.512272,15.4,-0.51,0.6,0.3,106.4,106.4,0.0,0.01,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:38,1786478378,13.822494,100.512272,15.4,-0.51,0.5,0.3,106.4,106.4,-0.01,0.02,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:39,1786478379,13.822495,100.512272,15.4,-0.51,0.5,0.4,106.4,106.4,0.0,0.02,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:40,1786478380,13.822495,100.512272,15.4,-0.51,0.5,0.4,106.4,106.4,0.0,0.02,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:41,1786478381,13.822495,100.512272,15.5,-0.51,0.5,0.4,106.4,106.4,0.0,0.02,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:42,1786478382,13.822494,100.512272,15.3,-0.51,0.5,0.5,106.4,106.4,0.0,0.01,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:43,1786478383,13.822494,100.512272,15.3,-0.52,0.5,0.5,106.3,106.3,0.0,0.0,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:44,1786478384,13.822494,100.512272,15.3,-0.53,0.5,0.5,106.3,106.3,0.0,0.0,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:45,1786478385,13.822494,100.512272,15.3,-0.53,0.5,0.5,106.3,106.3,0.0,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:46,1786478386,13.822494,100.512272,15.3,-0.53,0.5,0.5,106.3,106.3,-0.01,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:47,1786478387,13.822494,100.512272,15.3,-0.54,0.5,0.6,106.3,106.3,0.0,0.01,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:48,1786478388,13.822494,100.512272,15.3,-0.54,0.5,0.6,106.4,106.4,0.0,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:49,1786478389,13.822494,100.512272,15.3,-0.53,0.5,0.6,106.4,106.4,0.0,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:50,1786478390,13.822494,100.512272,15.3,-0.53,0.5,0.6,106.4,106.4,0.0,-0.01,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:51,1786478391,13.822494,100.512272,15.3,-0.52,0.5,0.6,106.4,106.4,0.03,-0.03,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:52,1786478392,13.822494,100.512272,15.4,-0.51,0.5,0.5,106.4,106.4,0.03,-0.02,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:53,1786478393,13.822494,100.512272,15.4,-0.51,0.5,0.5,106.4,106.4,0.03,-0.02,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:54,1786478394,13.822495,100.512272,15.4,-0.5,0.5,0.5,106.4,106.4,0.01,-0.01,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:55,1786478395,13.822494,100.512272,15.4,-0.5,0.5,0.5,106.4,106.4,-0.01,-0.02,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:56,1786478396,13.822494,100.512272,15.4,-0.5,0.5,0.5,106.4,106.4,-0.01,-0.02,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:57,1786478397,13.822495,100.512272,15.4,-0.5,0.4,0.5,106.4,106.4,-0.03,-0.01,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:58,1786478398,13.822494,100.512272,15.4,-0.5,0.4,0.5,106.4,106.4,-0.02,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T02:59:59,1786478399,13.822494,100.512272,15.4,-0.5,0.4,0.5,106.4,106.4,-0.01,0.0,-0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:00,1786478400,13.822494,100.512272,15.4,-0.5,0.4,0.6,106.4,106.4,-0.01,0.02,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:01,1786478401,13.822494,100.512272,15.4,-0.5,0.3,0.6,106.4,106.4,0.0,0.01,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:02,1786478402,13.822495,100.512272,15.4,-0.5,0.3,0.6,106.4,106.4,0.01,0.02,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:03,1786478403,13.822495,100.512272,15.4,-0.5,0.3,0.6,106.4,106.4,0.01,0.02,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:04,1786478404,13.822495,100.512272,15.4,-0.5,0.4,0.7,106.4,106.4,0.02,0.02,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:05,1786478405,13.822495,100.512272,15.4,-0.5,0.4,0.7,106.4,106.4,0.02,0.01,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:06,1786478406,13.822495,100.512272,15.4,-0.5,0.4,0.7,106.4,106.4,0.02,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:07,1786478407,13.822494,100.512272,15.4,-0.5,0.4,0.7,106.4,106.4,0.02,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:08,1786478408,13.822495,100.512272,15.3,-0.51,0.4,0.7,106.4,106.4,0.02,0.0,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:09,1786478409,13.822494,100.512272,15.3,-0.52,0.5,0.7,106.4,106.4,0.02,0.0,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:10,1786478410,13.822495,100.512272,15.3,-0.52,0.5,0.7,106.4,106.4,0.02,0.0,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:11,1786478411,13.822495,100.512272,15.3,-0.51,0.5,0.7,106.4,106.4,0.02,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:12,1786478412,13.822495,100.512272,15.4,-0.51,0.5,0.7,106.4,106.4,0.0,-0.02,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:13,1786478413,13.822494,100.512272,15.4,-0.5,0.5,0.7,106.4,106.4,0.0,-0.02,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:14,1786478414,13.822494,100.512272,15.4,-0.5,0.5,0.7,106.4,106.4,0.0,-0.01,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:15,1786478415,13.822494,100.512272,15.4,-0.5,0.5,0.7,106.4,106.4,0.0,-0.01,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:16,1786478416,13.822494,100.512272,15.3,-0.52,0.5,0.7,106.4,106.4,0.0,-0.02,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:17,1786478417,13.822494,100.512272,15.3,-0.52,0.5,0.7,106.4,106.4,-0.01,-0.01,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:18,1786478418,13.822494,100.512272,15.3,-0.52,0.5,0.7,106.4,106.4,-0.01,-0.01,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:19,1786478419,13.822494,100.512272,15.3,-0.52,0.4,0.7,106.4,106.4,0.0,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:20,1786478420,13.822495,100.512272,15.4,-0.52,0.4,0.7,106.4,106.4,0.0,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:21,1786478421,13.822495,100.512272,15.4,-0.51,0.4,0.7,106.4,106.4,0.0,-0.01,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:22,1786478422,13.822494,100.512272,15.4,-0.51,0.4,0.7,106.4,106.4,-0.01,-0.01,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:23,1786478423,13.822494,100.512272,15.4,-0.5,0.4,0.6,106.3,106.3,-0.02,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:24,1786478424,13.822494,100.512272,15.4,-0.5,0.4,0.6,106.3,106.3,-0.02,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:25,1786478425,13.822494,100.512272,15.4,-0.5,0.3,0.6,106.3,106.3,-0.02,0.0,-0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:26,1786478426,13.822494,100.512272,15.4,-0.51,0.3,0.6,106.3,106.3,0.0,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:27,1786478427,13.822494,100.512272,15.4,-0.51,0.3,0.6,106.3,106.3,-0.01,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:28,1786478428,13.822494,100.512272,15.4,-0.51,0.3,0.6,106.3,106.3,-0.01,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:29,1786478429,13.822494,100.512272,15.4,-0.51,0.2,0.6,106.4,106.4,0.0,0.01,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:00:30,1786478430,13.822494,100.512272,15.3,-0.51,0.2,0.6,106.4,106.4,0.0,0.01,-0.03,16.2,100,AUTO.LOITER,0,0
