iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-28T14:56:10,1787903771,13.73027,100.78756,6.6,0.01,-2.6,-3.5,29.9,29.9,0.0,0.0,0.0,25.03,99,POSCTL,0,0
2026-08-28T14:56:11,1787903772,13.73027,100.78756,6.6,0.01,-2.6,-3.5,29.9,29.9,0.0,0.0,0.0,25.03,99,POSCTL,0,0
2026-08-28T14:56:12,1787903773,13.73027,100.787559,6.6,0.01,-2.6,-3.5,29.9,29.9,-0.01,-0.01,0.0,25.03,99,POSCTL,0,0
2026-08-28T14:56:13,1787903774,13.73027,100.787559,6.6,0.01,-2.6,-3.5,29.9,29.9,-0.01,-0.01,0.0,25.03,99,POSCTL,0,0
2026-08-28T14:56:14,1787903775,13.73027,100.787559,6.6,0.01,-2.6,-3.5,29.9,29.9,-0.01,-0.01,0.0,25.03,99,POSCTL,0,0
2026-08-28T14:56:15,1787903776,13.730269,100.787559,6.6,0.01,-2.6,-3.5,29.9,29.9,-0.01,-0.01,0.0,25.03,99,POSCTL,0,0
2026-08-28T14:56:16,1787903777,13.730269,100.787559,6.6,0.01,-2.6,-3.5,29.9,29.9,0.0,0.0,0.0,25.03,99,POSCTL,0,0
2026-08-28T14:56:17,1787903778,13.730269,100.787559,6.6,0.01,-2.6,-3.5,29.9,29.9,0.0,0.0,0.0,25.03,99,POSCTL,0,0
2026-08-28T14:56:18,1787903779,13.730269,100.787558,6.6,0.01,-2.6,-3.5,30.0,30.0,0.01,0.0,0.0,25.03,99,POSCTL,0,0
2026-08-28T14:56:19,1787903780,13.730269,100.787558,6.6,0.01,-2.6,-3.5,30.0,30.0,0.01,0.0,0.0,25.03,99,POSCTL,0,0
2026-08-28T14:56:20,1787903781,13.730269,100.787558,6.6,0.01,-2.6,-3.5,30.0,30.0,0.01,0.0,0.0,25.03,99,POSCTL,0,0
2026-08-28T14:56:21,1787903782,13.730269,100.787558,6.6,0.01,-2.6,-3.5,30.0,30.0,0.01,0.0,0.0,25.03,99,POSCTL,0,0
2026-08-28T14:56:22,1787903783,13.730269,100.787558,6.6,0.01,-2.5,-3.5,30.0,30.0,0.01,0.0,0.0,25.03,99,POSCTL,0,0
2026-08-28T14:56:23,1787903784,13.730269,100.787558,6.6,0.01,-2.5,-3.5,30.0,30.0,0.01,0.0,0.0,25.03,99,POSCTL,0,0
2026-08-28T14:56:24,1787903785,13.730269,100.787558,6.6,0.01,-2.5,-3.5,30.0,30.0,0.01,0.0,0.0,25.03,99,POSCTL,0,0
2026-08-28T14:56:25,1787903786,13.730268,100.787558,6.6,0.01,-2.6,-3.5,30.0,30.0,0.01,0.0,0.0,25.03,99,POSCTL,0,0
2026-08-28T14:56:26,1787903787,13.730268,100.787558,6.6,0.01,-2.6,-3.5,30.0,30.0,0.0,0.0,0.0,25.03,99,POSCTL,0,0
2026-08-28T14:56:27,1787903788,13.730268,100.787558,6.6,0.01,-2.6,-3.4,30.0,30.0,0.0,0.0,0.0,25.03,99,POSCTL,0,0
2026-08-28T14:56:28,1787903789,13.730267,100.787558,6.6,0.01,-2.5,-3.5,30.0,30.0,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:29,1787903790,13.730267,100.787558,6.6,0.01,-2.5,-3.5,30.0,30.0,-0.02,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:30,1787903791,13.730267,100.787558,6.6,0.01,-2.5,-3.5,30.0,30.0,-0.01,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:31,1787903792,13.730267,100.787558,6.6,0.01,-2.5,-3.5,30.0,30.0,-0.01,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:32,1787903793,13.730267,100.787558,6.6,0.01,-2.5,-3.5,30.0,30.0,-0.01,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:33,1787903794,13.730267,100.787558,6.6,0.01,-2.5,-3.5,30.0,30.0,-0.01,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:37,1787903798,13.730267,100.787556,6.6,0.01,-2.6,-3.4,30.0,30.0,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:38,1787903799,13.730267,100.787556,6.6,0.01,-2.6,-3.4,29.9,29.9,-0.01,-0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:39,1787903800,13.730267,100.787556,6.6,0.01,-2.6,-3.4,29.9,29.9,-0.01,-0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:40,1787903801,13.730267,100.787556,6.6,0.01,-2.6,-3.4,29.9,29.9,-0.01,-0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:41,1787903802,13.730267,100.787556,6.6,0.01,-2.6,-3.4,29.9,29.9,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:42,1787903803,13.730267,100.787556,6.6,0.01,-2.6,-3.4,29.9,29.9,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:43,1787903804,13.730267,100.787556,6.6,0.01,-2.6,-3.4,29.9,29.9,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:44,1787903805,13.730267,100.787557,6.6,0.01,-2.6,-3.5,29.9,29.9,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:45,1787903806,13.730267,100.787556,6.6,0.01,-2.6,-3.5,29.9,29.9,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:46,1787903807,13.730267,100.787557,6.6,0.01,-2.6,-3.4,29.9,29.9,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:47,1787903808,13.730267,100.787557,6.6,0.01,-2.6,-3.4,29.9,29.9,-0.01,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:48,1787903809,13.730266,100.787557,6.6,0.01,-2.6,-3.4,29.9,29.9,-0.01,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:49,1787903810,13.730266,100.787557,6.6,0.01,-2.6,-3.4,29.9,29.9,-0.01,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:50,1787903811,13.730266,100.787557,6.6,0.01,-2.6,-3.4,29.9,29.9,-0.01,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:51,1787903812,13.730266,100.787557,6.6,0.01,-2.6,-3.4,29.9,29.9,-0.01,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:52,1787903813,13.730266,100.787558,6.6,0.01,-2.6,-3.4,29.9,29.9,-0.01,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:53,1787903814,13.730266,100.787558,6.6,0.01,-2.6,-3.5,29.8,29.8,-0.01,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:54,1787903815,13.730266,100.787558,6.6,0.01,-2.6,-3.5,29.8,29.8,0.01,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:55,1787903816,13.730266,100.787558,6.6,0.01,-2.6,-3.5,29.8,29.8,0.01,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:56,1787903817,13.730266,100.787558,6.6,0.01,-2.6,-3.5,29.8,29.8,0.01,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:57,1787903818,13.730266,100.787558,6.6,0.01,-2.6,-3.5,29.8,29.8,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:58,1787903819,13.730266,100.787558,6.6,0.01,-2.6,-3.5,29.8,29.8,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:56:59,1787903820,13.730266,100.787558,6.6,0.01,-2.6,-3.4,29.8,29.8,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:00,1787903821,13.730266,100.787558,6.6,0.01,-2.6,-3.4,29.8,29.8,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:02,1787903822,13.730266,100.787558,6.6,0.01,-2.6,-3.4,29.8,29.8,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:03,1787903823,13.730265,100.787559,6.6,0.01,-2.6,-3.4,29.8,29.8,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:04,1787903824,13.730265,100.787559,6.6,0.01,-2.6,-3.4,29.8,29.8,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:05,1787903825,13.730265,100.787559,6.6,0.01,-2.6,-3.4,29.8,29.8,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:06,1787903826,13.730265,100.787559,6.6,0.01,-2.6,-3.4,29.8,29.8,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:07,1787903827,13.730265,100.78756,6.6,0.0,-2.6,-3.4,29.8,29.8,-0.01,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:08,1787903828,13.730265,100.78756,6.6,0.0,-2.6,-3.4,29.7,29.7,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:09,1787903829,13.730265,100.78756,6.6,0.0,-2.6,-3.4,29.7,29.7,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:10,1787903830,13.730265,100.78756,6.6,0.0,-2.6,-3.4,29.7,29.7,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:11,1787903831,13.730265,100.787561,6.6,-0.0,-2.6,-3.4,29.7,29.7,-0.02,0.02,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:12,1787903832,13.730266,100.787562,6.6,-0.0,-2.6,-3.4,29.7,29.7,-0.02,0.02,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:13,1787903833,13.730265,100.787562,6.6,0.0,-2.6,-3.4,29.7,29.7,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:14,1787903834,13.730265,100.787562,6.6,0.0,-2.6,-3.4,29.7,29.7,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:15,1787903835,13.730266,100.787562,6.6,0.0,-2.6,-3.5,29.7,29.7,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:16,1787903836,13.730266,100.787562,6.6,0.0,-2.6,-3.4,29.7,29.7,0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:17,1787903837,13.730266,100.787562,6.6,-0.0,-2.6,-3.4,29.7,29.7,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:18,1787903838,13.730266,100.787562,6.6,-0.0,-2.6,-3.4,29.7,29.7,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:19,1787903839,13.730267,100.787562,6.6,-0.0,-2.6,-3.4,29.7,29.7,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:20,1787903840,13.730267,100.787562,6.6,0.0,-2.6,-3.4,29.7,29.7,0.01,0.0,-0.01,25.02,99,POSCTL,0,0
2026-08-28T14:57:21,1787903841,13.730267,100.787562,6.6,0.0,-2.6,-3.4,29.6,29.6,0.01,0.0,-0.01,25.02,99,POSCTL,0,0
2026-08-28T14:57:22,1787903842,13.730267,100.787562,6.6,-0.0,-2.6,-3.4,29.6,29.6,0.01,-0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:23,1787903843,13.730267,100.787561,6.6,-0.01,-2.6,-3.4,29.6,29.6,0.0,-0.03,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:24,1787903844,13.730267,100.787561,6.6,-0.01,-2.6,-3.4,29.6,29.6,0.0,-0.03,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:25,1787903845,13.730267,100.78756,6.6,-0.01,-2.6,-3.4,29.6,29.6,0.0,-0.03,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:26,1787903846,13.730267,100.78756,6.6,-0.01,-2.5,-3.4,29.6,29.6,-0.01,-0.02,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:27,1787903847,13.730267,100.787559,6.6,-0.01,-2.5,-3.4,29.6,29.6,-0.01,-0.02,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:28,1787903848,13.730267,100.787559,6.6,-0.01,-2.5,-3.4,29.6,29.6,-0.01,-0.02,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:29,1787903849,13.730267,100.787559,6.6,-0.01,-2.5,-3.4,29.6,29.6,-0.01,-0.02,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:30,1787903850,13.730267,100.787559,6.6,-0.01,-2.5,-3.5,29.5,29.5,-0.01,-0.02,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:31,1787903851,13.730268,100.787559,6.6,-0.01,-2.5,-3.5,29.5,29.5,-0.01,-0.02,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:32,1787903852,13.730267,100.787559,6.6,-0.02,-2.5,-3.5,29.6,29.6,0.0,-0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:33,1787903853,13.730268,100.787559,6.6,-0.02,-2.5,-3.5,29.6,29.6,0.0,-0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:34,1787903854,13.730268,100.787559,6.6,-0.01,-2.5,-3.5,29.6,29.6,0.0,0.02,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:35,1787903855,13.730268,100.787559,6.6,-0.01,-2.5,-3.5,29.6,29.6,0.0,0.02,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:36,1787903856,13.730268,100.787559,6.6,-0.01,-2.5,-3.5,29.6,29.6,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:37,1787903857,13.730268,100.787559,6.6,-0.01,-2.5,-3.5,29.6,29.6,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:38,1787903858,13.730268,100.787558,6.6,-0.01,-2.5,-3.5,29.6,29.6,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:39,1787903859,13.730268,100.787557,6.6,-0.01,-2.5,-3.5,29.6,29.6,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:40,1787903860,13.730268,100.787558,6.6,-0.01,-2.5,-3.5,29.6,29.6,0.01,0.0,-0.01,25.02,99,POSCTL,0,0
2026-08-28T14:57:43,1787903863,13.730268,100.787558,6.7,0.02,-2.5,-3.5,29.7,29.7,0.01,0.0,-0.02,25.02,99,POSCTL,0,0
2026-08-28T14:57:44,1787903864,13.730268,100.787558,6.6,-0.01,-2.5,-3.5,29.7,29.7,0.0,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:45,1787903865,13.730268,100.787558,6.6,-0.01,-2.5,-3.5,29.7,29.7,0.0,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:46,1787903866,13.730268,100.787558,6.6,-0.01,-2.7,-3.6,28.8,28.8,0.0,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:47,1787903867,13.730268,100.787559,6.6,-0.01,-2.7,-3.6,28.8,28.8,0.0,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:48,1787903868,13.730267,100.787558,6.6,0.01,-2.7,-3.6,27.2,27.2,-0.02,0.01,-0.01,25.02,99,POSCTL,0,0
2026-08-28T14:57:49,1787903869,13.730267,100.787559,6.6,0.0,-2.7,-3.6,27.2,27.2,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:50,1787903870,13.730267,100.787559,6.6,0.0,-2.7,-3.6,12.2,12.2,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:57:51,1787903871,13.730267,100.787559,6.6,0.0,-2.7,-3.6,12.2,12.2,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:09,1787903889,13.730267,100.787559,6.6,0.0,-2.4,-3.7,28.7,28.7,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:10,1787903890,13.730267,100.787559,6.6,0.0,-2.4,-3.7,28.8,28.8,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:11,1787903891,13.730267,100.787559,6.6,0.0,-2.4,-3.7,28.9,28.9,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:12,1787903892,13.730267,100.787559,6.6,0.0,-2.3,-3.7,29.0,29.0,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:13,1787903893,13.730265,100.787566,6.6,0.0,-2.3,-3.7,29.1,29.1,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:14,1787903894,13.730265,100.787566,6.6,0.0,-2.3,-3.7,29.1,29.1,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:15,1787903895,13.730265,100.787566,6.6,0.0,-2.3,-3.7,29.1,29.1,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:16,1787903896,13.730265,100.787566,6.6,0.0,-2.3,-3.7,29.1,29.1,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:17,1787903897,13.730265,100.787566,6.6,0.0,-2.3,-3.7,29.1,29.1,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:18,1787903898,13.730265,100.787566,6.6,0.0,-2.3,-3.7,29.1,29.1,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:19,1787903899,13.730269,100.787565,6.6,0.0,-2.2,-3.7,29.2,29.2,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:20,1787903900,13.730269,100.787565,6.6,0.0,-2.2,-3.7,29.2,29.2,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:21,1787903901,13.730269,100.787565,6.6,0.0,-2.3,-3.7,29.2,29.2,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:22,1787903902,13.730268,100.787563,6.6,0.0,-2.3,-3.7,29.2,29.2,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:23,1787903903,13.730268,100.787563,6.6,0.0,-2.3,-3.7,29.2,29.2,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:24,1787903904,13.730268,100.787563,6.6,0.0,-2.4,-3.7,29.2,29.2,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:25,1787903905,13.730268,100.787563,6.6,0.0,-2.4,-3.7,29.2,29.2,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:26,1787903906,13.730268,100.787563,6.6,0.0,-2.4,-3.7,29.2,29.2,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:27,1787903907,13.730265,100.787566,6.6,0.0,-2.4,-3.7,29.2,29.2,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:28,1787903908,13.730265,100.787566,6.6,0.0,-2.4,-3.7,29.2,29.2,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:29,1787903909,13.730265,100.787566,6.6,0.0,-2.5,-3.7,29.2,29.2,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:30,1787903910,13.730263,100.787567,6.6,0.0,-2.4,-3.7,29.3,29.3,-0.02,0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:31,1787903911,13.730263,100.787567,4.5,-1.69,-2.4,-3.7,29.3,29.3,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:32,1787903912,13.730263,100.787567,4.5,-1.69,-2.4,-3.7,29.3,29.3,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:33,1787903913,13.730263,100.787567,4.5,-1.69,-2.4,-3.7,29.3,29.3,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:34,1787903914,13.730263,100.787567,4.5,-1.69,-2.4,-3.7,29.3,29.3,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:35,1787903915,13.730263,100.787567,4.5,-1.69,-2.4,-3.7,29.3,29.3,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:36,1787903916,13.730263,100.787566,4.5,-1.69,-2.4,-3.7,29.0,29.0,0.0,0.0,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:37,1787903917,13.730263,100.787566,4.6,0.01,-2.4,-3.7,29.0,29.0,0.0,-0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:38,1787903918,13.730263,100.787566,4.6,0.01,-2.4,-3.7,29.0,29.0,0.0,-0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:39,1787903919,13.730264,100.787566,4.6,0.01,-2.4,-3.7,29.0,29.0,0.01,-0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:40,1787903920,13.730264,100.787566,4.6,0.01,-2.4,-3.7,29.0,29.0,0.01,-0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:41,1787903921,13.730264,100.787566,4.6,0.01,-2.3,-3.7,29.1,29.1,0.01,-0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:42,1787903922,13.730264,100.787566,4.6,0.01,-2.3,-3.7,29.1,29.1,0.01,-0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:43,1787903923,13.730264,100.787566,4.6,0.01,-2.3,-3.7,29.1,29.1,0.01,-0.01,0.0,25.02,99,POSCTL,0,0
2026-08-28T14:58:46,1787903926,13.730264,100.787566,4.6,0.01,-2.3,-3.7,29.1,29.1,0.01,-0.01,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:58:47,1787903927,13.730266,100.787561,4.5,-0.02,-2.3,-3.7,29.1,29.1,0.0,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:58:48,1787903928,13.730266,100.787561,4.5,-0.02,-2.3,-3.7,29.1,29.1,0.0,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:58:49,1787903929,13.730266,100.787561,4.5,-0.02,-2.3,-3.7,29.1,29.1,0.0,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:58:50,1787903930,13.730266,100.78756,4.5,-0.02,-2.3,-3.7,29.1,29.1,0.0,-0.01,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:58:51,1787903931,13.730266,100.78756,4.5,-0.02,-2.3,-3.7,29.1,29.1,0.0,-0.01,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:58:52,1787903932,13.730266,100.78756,4.5,-0.02,-2.3,-3.7,29.1,29.1,0.0,-0.01,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:58:53,1787903933,13.730266,100.78756,4.5,-0.02,-2.3,-3.7,29.1,29.1,0.0,-0.01,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:58:54,1787903934,13.730266,100.78756,4.5,-0.02,-2.3,-3.7,29.1,29.1,0.0,-0.01,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:58:56,1787903936,13.730268,100.787559,4.5,-0.02,-2.3,-3.7,29.1,29.1,0.0,-0.01,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:58:57,1787903937,13.730268,100.787559,4.5,-0.02,-2.3,-3.7,29.1,29.1,0.0,-0.01,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:58:58,1787903938,13.730269,100.787559,4.5,0.0,-2.3,-3.7,29.1,29.1,0.0,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:58:59,1787903939,13.730269,100.787559,4.5,0.0,-2.3,-3.7,29.1,29.1,0.0,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:00,1787903940,13.730269,100.787559,4.5,0.0,-2.3,-3.7,29.1,29.1,0.0,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:01,1787903941,13.730269,100.787559,4.5,-0.0,-2.3,-3.7,29.0,29.0,0.0,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:02,1787903942,13.730269,100.787558,4.5,-0.0,-2.3,-3.7,29.0,29.0,0.0,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:03,1787903943,13.730269,100.787558,4.5,-0.0,-2.3,-3.7,29.0,29.0,0.0,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:08,1787903948,13.730269,100.787558,4.5,-0.01,-2.3,-3.7,29.0,29.0,-0.01,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:09,1787903949,13.730269,100.787558,4.5,-0.01,-2.3,-3.7,29.0,29.0,-0.01,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:10,1787903950,13.730269,100.787559,4.5,-0.02,-2.3,-3.7,29.0,29.0,-0.01,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:11,1787903951,13.730269,100.787559,4.5,-0.02,-2.3,-3.7,29.0,29.0,-0.01,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:12,1787903952,13.730269,100.787559,4.5,-0.02,-2.3,-3.7,29.0,29.0,-0.01,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:13,1787903953,13.730269,100.787559,4.5,-0.02,-2.3,-3.7,29.0,29.0,-0.01,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:14,1787903954,13.730269,100.787559,4.5,-0.02,-2.3,-3.7,29.0,29.0,-0.01,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:15,1787903955,13.730269,100.787559,4.5,-0.02,-2.3,-3.7,29.0,29.0,-0.01,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:16,1787903956,13.730269,100.787559,4.5,-0.02,-2.3,-3.9,27.9,27.9,-0.01,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:17,1787903957,13.730269,100.787559,4.5,-0.02,-2.3,-3.9,27.9,27.9,-0.01,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:18,1787903958,13.730269,100.787559,4.5,-0.02,-2.3,-3.9,27.9,27.9,-0.01,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:19,1787903959,13.730268,100.787562,4.5,0.01,-2.3,-3.9,27.0,27.0,0.01,0.01,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:20,1787903960,13.730268,100.787563,4.5,0.01,-2.3,-3.9,27.0,27.0,0.01,0.01,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:21,1787903961,13.730268,100.787563,4.5,0.0,-2.3,-3.9,27.0,27.0,0.0,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:22,1787903962,13.730268,100.787563,4.5,0.0,-2.3,-3.9,27.0,27.0,0.0,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:23,1787903963,13.730268,100.787563,4.5,0.0,-2.3,-3.9,27.0,27.0,0.0,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:24,1787903964,13.730268,100.787564,4.5,0.01,-2.3,-3.9,27.0,27.0,0.0,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:25,1787903965,13.730268,100.787564,4.5,0.01,-2.3,-3.9,27.0,27.0,0.0,0.0,0.0,25.01,99,POSCTL,0,0
2026-08-28T14:59:26,1787903966,13.730268,100.787564,4.5,0.01,-2.3,-3.9,27.0,27.0,0.0,0.0,0.0,25.01,99,POSCTL,0,0
